county,precinct,office,district,party,candidate,votes
Gloucester,Clayton District 1,U.S. Senate,,,ROBERT MENENDEZ,226
Gloucester,Clayton District 2,U.S. Senate,,,ROBERT MENENDEZ,190
Gloucester,Clayton District 3,U.S. Senate,,,ROBERT MENENDEZ,242
Gloucester,Clayton District 4,U.S. Senate,,,ROBERT MENENDEZ,213
Gloucester,Clayton District 5,U.S. Senate,,,ROBERT MENENDEZ,234
Gloucester,Clayton District 6,U.S. Senate,,,ROBERT MENENDEZ,250
Gloucester,Deptford District 1,U.S. Senate,,,ROBERT MENENDEZ,198
Gloucester,Deptford District 2,U.S. Senate,,,ROBERT MENENDEZ,234
Gloucester,Deptford District 3,U.S. Senate,,,ROBERT MENENDEZ,288
Gloucester,Deptford District 4,U.S. Senate,,,ROBERT MENENDEZ,220
Gloucester,Deptford District 5,U.S. Senate,,,ROBERT MENENDEZ,228
Gloucester,Deptford District 6,U.S. Senate,,,ROBERT MENENDEZ,299
Gloucester,Deptford District 7,U.S. Senate,,,ROBERT MENENDEZ,230
Gloucester,Deptford District 8,U.S. Senate,,,ROBERT MENENDEZ,175
Gloucester,Deptford District 9,U.S. Senate,,,ROBERT MENENDEZ,407
Gloucester,Deptford District 10,U.S. Senate,,,ROBERT MENENDEZ,217
Gloucester,Deptford District 11,U.S. Senate,,,ROBERT MENENDEZ,247
Gloucester,Deptford District 12,U.S. Senate,,,ROBERT MENENDEZ,251
Gloucester,Deptford District 13,U.S. Senate,,,ROBERT MENENDEZ,180
Gloucester,Deptford District 14,U.S. Senate,,,ROBERT MENENDEZ,253
Gloucester,Deptford District 15,U.S. Senate,,,ROBERT MENENDEZ,185
Gloucester,Deptford District 16,U.S. Senate,,,ROBERT MENENDEZ,122
Gloucester,Deptford District 17,U.S. Senate,,,ROBERT MENENDEZ,122
Gloucester,Deptford District 18,U.S. Senate,,,ROBERT MENENDEZ,120
Gloucester,Deptford District 19,U.S. Senate,,,ROBERT MENENDEZ,219
Gloucester,Deptford District 20,U.S. Senate,,,ROBERT MENENDEZ,340
Gloucester,Deptford District 21,U.S. Senate,,,ROBERT MENENDEZ,318
Gloucester,Deptford District 22,U.S. Senate,,,ROBERT MENENDEZ,292
Gloucester,East Greenwich 1,U.S. Senate,,,ROBERT MENENDEZ,209
Gloucester,East Greenwich 2,U.S. Senate,,,ROBERT MENENDEZ,181
Gloucester,East Greenwich 3,U.S. Senate,,,ROBERT MENENDEZ,153
Gloucester,East Greenwich 4,U.S. Senate,,,ROBERT MENENDEZ,176
Gloucester,East Greenwich 5,U.S. Senate,,,ROBERT MENENDEZ,136
Gloucester,East Greenwich 6,U.S. Senate,,,ROBERT MENENDEZ,229
Gloucester,East Greenwich 7,U.S. Senate,,,ROBERT MENENDEZ,322
Gloucester,Elk District 1,U.S. Senate,,,ROBERT MENENDEZ,199
Gloucester,Elk District 2,U.S. Senate,,,ROBERT MENENDEZ,108
Gloucester,Elk District 3,U.S. Senate,,,ROBERT MENENDEZ,151
Gloucester,Elk District 4,U.S. Senate,,,ROBERT MENENDEZ,129
Gloucester,Franklin District 1,U.S. Senate,,,ROBERT MENENDEZ,122
Gloucester,Franklin District 2,U.S. Senate,,,ROBERT MENENDEZ,181
Gloucester,Franklin District 3,U.S. Senate,,,ROBERT MENENDEZ,248
Gloucester,Franklin District 4,U.S. Senate,,,ROBERT MENENDEZ,174
Gloucester,Franklin District 5,U.S. Senate,,,ROBERT MENENDEZ,127
Gloucester,Franklin District 6,U.S. Senate,,,ROBERT MENENDEZ,286
Gloucester,Franklin District 7,U.S. Senate,,,ROBERT MENENDEZ,132
Gloucester,Franklin District 8,U.S. Senate,,,ROBERT MENENDEZ,83
Gloucester,Franklin District 9,U.S. Senate,,,ROBERT MENENDEZ,139
Gloucester,Franklin District 10,U.S. Senate,,,ROBERT MENENDEZ,172
Gloucester,Franklin District 11,U.S. Senate,,,ROBERT MENENDEZ,166
Gloucester,Glassboro District 1,U.S. Senate,,,ROBERT MENENDEZ,285
Gloucester,Glassboro District 2,U.S. Senate,,,ROBERT MENENDEZ,201
Gloucester,Glassboro District 3,U.S. Senate,,,ROBERT MENENDEZ,185
Gloucester,Glassboro District 4,U.S. Senate,,,ROBERT MENENDEZ,188
Gloucester,Glassboro District 5,U.S. Senate,,,ROBERT MENENDEZ,219
Gloucester,Glassboro District 6,U.S. Senate,,,ROBERT MENENDEZ,178
Gloucester,Glassboro District 7,U.S. Senate,,,ROBERT MENENDEZ,302
Gloucester,Glassboro District 8,U.S. Senate,,,ROBERT MENENDEZ,204
Gloucester,Glassboro District 9,U.S. Senate,,,ROBERT MENENDEZ,106
Gloucester,Glassboro District 10,U.S. Senate,,,ROBERT MENENDEZ,178
Gloucester,Glassboro District 11,U.S. Senate,,,ROBERT MENENDEZ,195
Gloucester,Glassboro District 12,U.S. Senate,,,ROBERT MENENDEZ,229
Gloucester,Glassboro District 13,U.S. Senate,,,ROBERT MENENDEZ,185
