candidate,office,district,party,county,precinct,votes
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 1,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 1,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 1,
,Registered Voters,,D,Camden,Haddon Twp Dist 2,332
,Ballots Cast,,D,Camden,Haddon Twp Dist 2,58
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 2,34
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 2,22
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 2,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 2,3
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 2,9
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 2,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 2,
,Registered Voters,,D,Camden,Haddon Twp Dist 3,498
,Ballots Cast,,D,Camden,Haddon Twp Dist 3,89
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 3,46
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 3,38
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 3,66
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 3,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 3,12
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 3,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 3,
,Registered Voters,,D,Camden,Haddon Twp Dist 4,319
,Ballots Cast,,D,Camden,Haddon Twp Dist 4,61
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 4,33
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 4,25
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 4,48
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 4,6
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 4,2
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 4,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 4,
,Registered Voters,,D,Camden,Haddon Twp Dist 5,251
,Ballots Cast,,D,Camden,Haddon Twp Dist 5,60
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 5,40
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 5,18
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 5,42
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 5,9
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 5,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 5,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 5,
,Registered Voters,,D,Camden,Haddon Twp Dist 6,282
,Ballots Cast,,D,Camden,Haddon Twp Dist 6,45
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 6,16
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 6,24
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 6,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 6,2
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 6,2
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 6,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 6,
,Registered Voters,,D,Camden,Haddon Twp Dist 7,307
,Ballots Cast,,D,Camden,Haddon Twp Dist 7,83
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 7,42
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 7,39
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 7,60
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 7,9
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 7,8
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 7,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 7,
,Registered Voters,,D,Camden,Haddon Twp Dist 8,393
,Ballots Cast,,D,Camden,Haddon Twp Dist 8,50
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 8,24
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 8,23
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 8,34
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 8,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 8,9
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 8,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 8,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 8,
,Registered Voters,,D,Camden,Haddon Twp Dist 9,277
,Ballots Cast,,D,Camden,Haddon Twp Dist 9,49
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 9,26
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 9,21
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 9,36
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 9,6
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 9,4
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 9,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 9,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 9,
,Registered Voters,,D,Camden,Haddon Twp Dist 10,282
,Ballots Cast,,D,Camden,Haddon Twp Dist 10,58
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 10,28
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 10,27
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 10,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 10,3
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 10,13
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 10,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 10,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 10,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 10,
,Registered Voters,,D,Camden,Haddon Twp Dist 11,380
,Ballots Cast,,D,Camden,Haddon Twp Dist 11,61
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 11,29
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 11,30
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 11,46
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 11,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 11,7
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 11,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 11,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 11,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 11,
,Registered Voters,,D,Camden,Haddon Twp Dist 12,533
,Ballots Cast,,D,Camden,Haddon Twp Dist 12,110
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 12,45
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 12,63
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 12,84
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 12,10
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 12,3
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 12,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 12,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 12,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 12,
,Registered Voters,,D,Camden,Haddon Twp Dist 13,290
,Ballots Cast,,D,Camden,Haddon Twp Dist 13,59
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 13,29
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 13,25
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 13,44
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 13,
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 13,10
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 13,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 13,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 13,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 13,
,Registered Voters,,D,Camden,Haddon Twp Dist 14,326
,Ballots Cast,,D,Camden,Haddon Twp Dist 14,70
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 14,41
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 14,25
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 14,52
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 14,4
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 14,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 14,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 14,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 14,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 14,
,Registered Voters,,D,Camden,Haddon Twp Dist 15,346
,Ballots Cast,,D,Camden,Haddon Twp Dist 15,103
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Dist 15,60
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Dist 15,37
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Dist 15,83
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Dist 15,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Dist 15,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Dist 15,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Dist 15,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Dist 15,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Dist 15,
,Registered Voters,,D,Camden,Haddon Twp Mail-In Ballot,0
,Ballots Cast,,D,Camden,Haddon Twp Mail-In Ballot,452
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Mail-In Ballot,198
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Mail-In Ballot,219
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Mail-In Ballot,360
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Mail-In Ballot,27
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Mail-In Ballot,39
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Mail-In Ballot,
,Registered Voters,,D,Camden,Haddon Twp Provisional,0
,Ballots Cast,,D,Camden,Haddon Twp Provisional,9
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Twp Provisional,6
Robert Menendez,U.S. Senate,,D,Camden,Haddon Twp Provisional,3
Donald W Norcross,U.S. House,1,D,Camden,Haddon Twp Provisional,4
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Twp Provisional,1
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Twp Provisional,4
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Twp Provisional,
William Cunningham,U.S. House,2,D,Camden,Haddon Twp Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Twp Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Twp Provisional,
,Registered Voters,,D,Camden,Haddonfield Dist 1,441
,Ballots Cast,,D,Camden,Haddonfield Dist 1,86
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 1,43
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 1,41
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 1,70
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 1,2
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 1,8
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 1,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 1,
,Registered Voters,,D,Camden,Haddonfield Dist 2,598
,Ballots Cast,,D,Camden,Haddonfield Dist 2,115
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 2,45
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 2,66
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 2,91
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 2,11
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 2,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 2,
,Registered Voters,,D,Camden,Haddonfield Dist 3,422
,Ballots Cast,,D,Camden,Haddonfield Dist 3,88
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 3,41
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 3,43
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 3,71
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 3,4
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 3,10
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 3,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 3,
,Registered Voters,,D,Camden,Haddonfield Dist 4,234
,Ballots Cast,,D,Camden,Haddonfield Dist 4,30
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 4,11
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 4,18
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 4,22
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 4,1
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 4,3
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 4,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 4,
,Registered Voters,,D,Camden,Haddonfield Dist 5,197
,Ballots Cast,,D,Camden,Haddonfield Dist 5,21
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 5,9
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 5,12
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 5,17
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 5,1
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 5,3
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 5,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 5,
,Registered Voters,,D,Camden,Haddonfield Dist 6,384
,Ballots Cast,,D,Camden,Haddonfield Dist 6,65
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 6,26
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 6,37
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 6,49
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 6,6
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 6,7
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 6,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 6,
,Registered Voters,,D,Camden,Haddonfield Dist 7,417
,Ballots Cast,,D,Camden,Haddonfield Dist 7,61
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 7,32
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 7,29
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 7,46
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 7,4
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 7,7
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 7,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 7,
,Registered Voters,,D,Camden,Haddonfield Dist 8,444
,Ballots Cast,,D,Camden,Haddonfield Dist 8,74
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 8,30
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 8,38
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 8,63
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 8,1
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 8,7
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 8,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 8,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 8,
,Registered Voters,,D,Camden,Haddonfield Dist 9,481
,Ballots Cast,,D,Camden,Haddonfield Dist 9,82
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 9,39
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 9,40
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 9,61
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 9,2
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 9,13
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 9,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 9,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 9,
,Registered Voters,,D,Camden,Haddonfield Dist 10,279
,Ballots Cast,,D,Camden,Haddonfield Dist 10,51
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Dist 10,20
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Dist 10,30
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Dist 10,45
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Dist 10,1
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Dist 10,2
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Dist 10,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Dist 10,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Dist 10,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Dist 10,
,Registered Voters,,D,Camden,Haddonfield Mail-In Ballot,0
,Ballots Cast,,D,Camden,Haddonfield Mail-In Ballot,403
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Mail-In Ballot,181
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Mail-In Ballot,205
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Mail-In Ballot,324
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Mail-In Ballot,20
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Mail-In Ballot,37
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Mail-In Ballot,
,Registered Voters,,D,Camden,Haddonfield Provisional,0
,Ballots Cast,,D,Camden,Haddonfield Provisional,13
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddonfield Provisional,9
Robert Menendez,U.S. Senate,,D,Camden,Haddonfield Provisional,3
Donald W Norcross,U.S. House,1,D,Camden,Haddonfield Provisional,9
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddonfield Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Haddonfield Provisional,4
Jeff Van Drew,U.S. House,2,D,Camden,Haddonfield Provisional,
William Cunningham,U.S. House,2,D,Camden,Haddonfield Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddonfield Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Haddonfield Provisional,
,Registered Voters,,D,Camden,Haddon Heights Dist 1,317
,Ballots Cast,,D,Camden,Haddon Heights Dist 1,74
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 1,28
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 1,43
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 1,64
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 1,
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 1,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 1,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 1,
,Registered Voters,,D,Camden,Haddon Heights Dist 2,324
,Ballots Cast,,D,Camden,Haddon Heights Dist 2,64
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 2,31
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 2,26
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 2,46
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 2,5
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 2,5
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 2,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 2,
,Registered Voters,,D,Camden,Haddon Heights Dist 3,405
,Ballots Cast,,D,Camden,Haddon Heights Dist 3,91
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 3,50
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 3,38
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 3,68
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 3,9
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 3,8
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 3,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 3,
,Registered Voters,,D,Camden,Haddon Heights Dist 4,271
,Ballots Cast,,D,Camden,Haddon Heights Dist 4,52
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 4,33
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 4,17
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 4,45
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 4,2
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 4,2
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 4,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 4,
,Registered Voters,,D,Camden,Haddon Heights Dist 5,412
,Ballots Cast,,D,Camden,Haddon Heights Dist 5,88
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 5,46
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 5,41
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 5,76
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 5,4
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 5,5
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 5,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 5,
,Registered Voters,,D,Camden,Haddon Heights Dist 6,397
,Ballots Cast,,D,Camden,Haddon Heights Dist 6,75
