candidate,office,district,party,county,precinct,votes
Sean Thom,US House,5,D,Cumberland,Fairfield 4 - Election Day,0
,Registered Voters,,R,Cumberland,Fairfield 4 - Emergency,974
,Ballots Cast,,R,Cumberland,Fairfield 4 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Fairfield 4 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Fairfield 4 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Fairfield 4 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Fairfield 4 - Emergency,0
,Registered Voters,,D,Cumberland,Fairfield 4 - Emergency,974
,Ballots Cast,,D,Cumberland,Fairfield 4 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Fairfield 4 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Fairfield 4 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Fairfield 4 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Fairfield 4 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Fairfield 4 - Emergency,0
,Registered Voters,,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
,Ballots Cast,,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,14
Seth Grossman,US House,5,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
Samuel Fiocchi,US House,5,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,5
Hirsh V Singh,US House,5,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,1
Robert D Turkavage,US House,5,R,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
,Registered Voters,,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
,Ballots Cast,,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,14
Jeff Van Drew,US House,5,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,6
William Cunningham,US House,5,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,2
Nate Kleinman,US House,5,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
Sean Thom,US House,5,D,Cumberland,Fairfield Mail-In Ballot - Mail-In Ba,0
,Registered Voters,,R,Cumberland,Fairfield Provisional - Provisional,0
,Ballots Cast,,R,Cumberland,Fairfield Provisional - Provisional,1
Seth Grossman,US House,5,R,Cumberland,Fairfield Provisional - Provisional,1
Samuel Fiocchi,US House,5,R,Cumberland,Fairfield Provisional - Provisional,0
Hirsh V Singh,US House,5,R,Cumberland,Fairfield Provisional - Provisional,0
Robert D Turkavage,US House,5,R,Cumberland,Fairfield Provisional - Provisional,0
,Registered Voters,,D,Cumberland,Fairfield Provisional - Provisional,0
,Ballots Cast,,D,Cumberland,Fairfield Provisional - Provisional,1
Jeff Van Drew,US House,5,D,Cumberland,Fairfield Provisional - Provisional,0
William Cunningham,US House,5,D,Cumberland,Fairfield Provisional - Provisional,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Fairfield Provisional - Provisional,0
Nate Kleinman,US House,5,D,Cumberland,Fairfield Provisional - Provisional,0
Sean Thom,US House,5,D,Cumberland,Fairfield Provisional - Provisional,0
,Registered Voters,,R,Cumberland,Greenwich 1 - Election Day,582
,Ballots Cast,,R,Cumberland,Greenwich 1 - Election Day,96
Seth Grossman,US House,5,R,Cumberland,Greenwich 1 - Election Day,6
Samuel Fiocchi,US House,5,R,Cumberland,Greenwich 1 - Election Day,6
Hirsh V Singh,US House,5,R,Cumberland,Greenwich 1 - Election Day,10
Robert D Turkavage,US House,5,R,Cumberland,Greenwich 1 - Election Day,4
,Registered Voters,,D,Cumberland,Greenwich 1 - Election Day,582
,Ballots Cast,,D,Cumberland,Greenwich 1 - Election Day,96
Jeff Van Drew,US House,5,D,Cumberland,Greenwich 1 - Election Day,21
William Cunningham,US House,5,D,Cumberland,Greenwich 1 - Election Day,8
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Greenwich 1 - Election Day,24
Nate Kleinman,US House,5,D,Cumberland,Greenwich 1 - Election Day,2
Sean Thom,US House,5,D,Cumberland,Greenwich 1 - Election Day,0
,Registered Voters,,R,Cumberland,Greenwich 1 - Emergency,582
,Ballots Cast,,R,Cumberland,Greenwich 1 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Greenwich 1 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Greenwich 1 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Greenwich 1 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Greenwich 1 - Emergency,0
,Registered Voters,,D,Cumberland,Greenwich 1 - Emergency,582
,Ballots Cast,,D,Cumberland,Greenwich 1 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Greenwich 1 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Greenwich 1 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Greenwich 1 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Greenwich 1 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Greenwich 1 - Emergency,0
,Registered Voters,,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
,Ballots Cast,,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,5
Seth Grossman,US House,5,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
Samuel Fiocchi,US House,5,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
Hirsh V Singh,US House,5,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
Robert D Turkavage,US House,5,R,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
,Registered Voters,,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
,Ballots Cast,,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,5
Jeff Van Drew,US House,5,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,2
William Cunningham,US House,5,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,2
Nate Kleinman,US House,5,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
Sean Thom,US House,5,D,Cumberland,Greenwich Mail-In Ballot - Mail-In Ba,0
,Registered Voters,,R,Cumberland,Greenwich Provisional - Provision,0
,Ballots Cast,,R,Cumberland,Greenwich Provisional - Provision,0
Seth Grossman,US House,5,R,Cumberland,Greenwich Provisional - Provision,0
Samuel Fiocchi,US House,5,R,Cumberland,Greenwich Provisional - Provision,0
Hirsh V Singh,US House,5,R,Cumberland,Greenwich Provisional - Provision,0
Robert D Turkavage,US House,5,R,Cumberland,Greenwich Provisional - Provision,0
,Registered Voters,,D,Cumberland,Greenwich Provisional - Provision,0
,Ballots Cast,,D,Cumberland,Greenwich Provisional - Provision,0
Jeff Van Drew,US House,5,D,Cumberland,Greenwich Provisional - Provision,0
William Cunningham,US House,5,D,Cumberland,Greenwich Provisional - Provision,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Greenwich Provisional - Provision,0
Nate Kleinman,US House,5,D,Cumberland,Greenwich Provisional - Provision,0
Sean Thom,US House,5,D,Cumberland,Greenwich Provisional - Provision,0
,Registered Voters,,R,Cumberland,Hopewell 1 - Election Day,1130
,Ballots Cast,,R,Cumberland,Hopewell 1 - Election Day,100
Seth Grossman,US House,5,R,Cumberland,Hopewell 1 - Election Day,15
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 1 - Election Day,17
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 1 - Election Day,7
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 1 - Election Day,5
,Registered Voters,,D,Cumberland,Hopewell 1 - Election Day,1130
,Ballots Cast,,D,Cumberland,Hopewell 1 - Election Day,100
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 1 - Election Day,15
William Cunningham,US House,5,D,Cumberland,Hopewell 1 - Election Day,9
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 1 - Election Day,5
Nate Kleinman,US House,5,D,Cumberland,Hopewell 1 - Election Day,2
Sean Thom,US House,5,D,Cumberland,Hopewell 1 - Election Day,0
,Registered Voters,,R,Cumberland,Hopewell 1 - Emergency,1130
,Ballots Cast,,R,Cumberland,Hopewell 1 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Hopewell 1 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 1 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 1 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 1 - Emergency,0
,Registered Voters,,D,Cumberland,Hopewell 1 - Emergency,1130
,Ballots Cast,,D,Cumberland,Hopewell 1 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 1 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Hopewell 1 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 1 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Hopewell 1 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Hopewell 1 - Emergency,0
,Registered Voters,,R,Cumberland,Hopewell 2 - Election Day,945
,Ballots Cast,,R,Cumberland,Hopewell 2 - Election Day,82
Seth Grossman,US House,5,R,Cumberland,Hopewell 2 - Election Day,5
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 2 - Election Day,5
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 2 - Election Day,7
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 2 - Election Day,4
,Registered Voters,,D,Cumberland,Hopewell 2 - Election Day,945
,Ballots Cast,,D,Cumberland,Hopewell 2 - Election Day,82
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 2 - Election Day,20
William Cunningham,US House,5,D,Cumberland,Hopewell 2 - Election Day,6
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 2 - Election Day,10
Nate Kleinman,US House,5,D,Cumberland,Hopewell 2 - Election Day,8
Sean Thom,US House,5,D,Cumberland,Hopewell 2 - Election Day,0
,Registered Voters,,R,Cumberland,Hopewell 2 - Emergency,945
,Ballots Cast,,R,Cumberland,Hopewell 2 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Hopewell 2 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 2 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 2 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 2 - Emergency,0
,Registered Voters,,D,Cumberland,Hopewell 2 - Emergency,945
,Ballots Cast,,D,Cumberland,Hopewell 2 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 2 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Hopewell 2 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 2 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Hopewell 2 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Hopewell 2 - Emergency,0
,Registered Voters,,R,Cumberland,Hopewell 3 - Election Day,1058
,Ballots Cast,,R,Cumberland,Hopewell 3 - Election Day,97
Seth Grossman,US House,5,R,Cumberland,Hopewell 3 - Election Day,15
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 3 - Election Day,9
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 3 - Election Day,6
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 3 - Election Day,6
,Registered Voters,,D,Cumberland,Hopewell 3 - Election Day,1058
,Ballots Cast,,D,Cumberland,Hopewell 3 - Election Day,97
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 3 - Election Day,21
William Cunningham,US House,5,D,Cumberland,Hopewell 3 - Election Day,12
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 3 - Election Day,12
Nate Kleinman,US House,5,D,Cumberland,Hopewell 3 - Election Day,2
Sean Thom,US House,5,D,Cumberland,Hopewell 3 - Election Day,0
,Registered Voters,,R,Cumberland,Hopewell 3 - Emergency,1058
,Ballots Cast,,R,Cumberland,Hopewell 3 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Hopewell 3 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell 3 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Hopewell 3 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Hopewell 3 - Emergency,0
,Registered Voters,,D,Cumberland,Hopewell 3 - Emergency,1058
,Ballots Cast,,D,Cumberland,Hopewell 3 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Hopewell 3 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Hopewell 3 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell 3 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Hopewell 3 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Hopewell 3 - Emergency,0
,Registered Voters,,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
,Ballots Cast,,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,14
Seth Grossman,US House,5,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,1
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,2
Hirsh V Singh,US House,5,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,1
Robert D Turkavage,US House,5,R,Cumberland,Hopewell Mail-In Ballot - Mail-In B,2
,Registered Voters,,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
,Ballots Cast,,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,14
Jeff Van Drew,US House,5,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,5
William Cunningham,US House,5,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
Nate Kleinman,US House,5,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
Sean Thom,US House,5,D,Cumberland,Hopewell Mail-In Ballot - Mail-In B,0
,Registered Voters,,R,Cumberland,Hopewell Provisional - Provisiona,0
,Ballots Cast,,R,Cumberland,Hopewell Provisional - Provisiona,1
Seth Grossman,US House,5,R,Cumberland,Hopewell Provisional - Provisiona,0
Samuel Fiocchi,US House,5,R,Cumberland,Hopewell Provisional - Provisiona,0
Hirsh V Singh,US House,5,R,Cumberland,Hopewell Provisional - Provisiona,0
Robert D Turkavage,US House,5,R,Cumberland,Hopewell Provisional - Provisiona,0
,Registered Voters,,D,Cumberland,Hopewell Provisional - Provisiona,0
,Ballots Cast,,D,Cumberland,Hopewell Provisional - Provisiona,1
Jeff Van Drew,US House,5,D,Cumberland,Hopewell Provisional - Provisiona,0
William Cunningham,US House,5,D,Cumberland,Hopewell Provisional - Provisiona,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Hopewell Provisional - Provisiona,0
Nate Kleinman,US House,5,D,Cumberland,Hopewell Provisional - Provisiona,0
Sean Thom,US House,5,D,Cumberland,Hopewell Provisional - Provisiona,0
,Registered Voters,,R,Cumberland,Lawrence 1 - Election Day,1924
,Ballots Cast,,R,Cumberland,Lawrence 1 - Election Day,153
Seth Grossman,US House,5,R,Cumberland,Lawrence 1 - Election Day,33
Samuel Fiocchi,US House,5,R,Cumberland,Lawrence 1 - Election Day,16
Hirsh V Singh,US House,5,R,Cumberland,Lawrence 1 - Election Day,9
Robert D Turkavage,US House,5,R,Cumberland,Lawrence 1 - Election Day,6
,Registered Voters,,D,Cumberland,Lawrence 1 - Election Day,1924
,Ballots Cast,,D,Cumberland,Lawrence 1 - Election Day,153
Jeff Van Drew,US House,5,D,Cumberland,Lawrence 1 - Election Day,43
William Cunningham,US House,5,D,Cumberland,Lawrence 1 - Election Day,10
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Lawrence 1 - Election Day,14
Nate Kleinman,US House,5,D,Cumberland,Lawrence 1 - Election Day,2
Sean Thom,US House,5,D,Cumberland,Lawrence 1 - Election Day,0
,Registered Voters,,R,Cumberland,Lawrence 1 - Emergency,1924
,Ballots Cast,,R,Cumberland,Lawrence 1 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Lawrence 1 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Lawrence 1 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Lawrence 1 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Lawrence 1 - Emergency,0
,Registered Voters,,D,Cumberland,Lawrence 1 - Emergency,1924
,Ballots Cast,,D,Cumberland,Lawrence 1 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Lawrence 1 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Lawrence 1 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Lawrence 1 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Lawrence 1 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Lawrence 1 - Emergency,0
,Registered Voters,,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
,Ballots Cast,,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,1
Seth Grossman,US House,5,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
Samuel Fiocchi,US House,5,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
Hirsh V Singh,US House,5,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
Robert D Turkavage,US House,5,R,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
,Registered Voters,,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
,Ballots Cast,,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,1
Jeff Van Drew,US House,5,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
William Cunningham,US House,5,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
Nate Kleinman,US House,5,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,1
Sean Thom,US House,5,D,Cumberland,Lawrence Mail-In Ballot - Mail-In B,0
,Registered Voters,,R,Cumberland,Lawrence Provisional - Provisional,0
,Ballots Cast,,R,Cumberland,Lawrence Provisional - Provisional,0
Seth Grossman,US House,5,R,Cumberland,Lawrence Provisional - Provisional,0
Samuel Fiocchi,US House,5,R,Cumberland,Lawrence Provisional - Provisional,0
Hirsh V Singh,US House,5,R,Cumberland,Lawrence Provisional - Provisional,0
Robert D Turkavage,US House,5,R,Cumberland,Lawrence Provisional - Provisional,0
,Registered Voters,,D,Cumberland,Lawrence Provisional - Provisional,0
,Ballots Cast,,D,Cumberland,Lawrence Provisional - Provisional,0
Jeff Van Drew,US House,5,D,Cumberland,Lawrence Provisional - Provisional,0
William Cunningham,US House,5,D,Cumberland,Lawrence Provisional - Provisional,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Lawrence Provisional - Provisional,0
Nate Kleinman,US House,5,D,Cumberland,Lawrence Provisional - Provisional,0
Sean Thom,US House,5,D,Cumberland,Lawrence Provisional - Provisional,0
,Registered Voters,,R,Cumberland,Maurice River 1 - Election Day,1199
,Ballots Cast,,R,Cumberland,Maurice River 1 - Election Day,134
Seth Grossman,US House,5,R,Cumberland,Maurice River 1 - Election Day,22
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River 1 - Election Day,12
Hirsh V Singh,US House,5,R,Cumberland,Maurice River 1 - Election Day,12
Robert D Turkavage,US House,5,R,Cumberland,Maurice River 1 - Election Day,5
,Registered Voters,,D,Cumberland,Maurice River 1 - Election Day,1199
,Ballots Cast,,D,Cumberland,Maurice River 1 - Election Day,134
Jeff Van Drew,US House,5,D,Cumberland,Maurice River 1 - Election Day,41
William Cunningham,US House,5,D,Cumberland,Maurice River 1 - Election Day,16
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River 1 - Election Day,8
Nate Kleinman,US House,5,D,Cumberland,Maurice River 1 - Election Day,3
Sean Thom,US House,5,D,Cumberland,Maurice River 1 - Election Day,0
,Registered Voters,,R,Cumberland,Maurice River 1 - Emergency,1199
,Ballots Cast,,R,Cumberland,Maurice River 1 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Maurice River 1 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River 1 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Maurice River 1 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Maurice River 1 - Emergency,0
,Registered Voters,,D,Cumberland,Maurice River 1 - Emergency,1199
,Ballots Cast,,D,Cumberland,Maurice River 1 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Maurice River 1 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Maurice River 1 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River 1 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Maurice River 1 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Maurice River 1 - Emergency,0
,Registered Voters,,R,Cumberland,Maurice River 2 - Election Day,1002
,Ballots Cast,,R,Cumberland,Maurice River 2 - Election Day,93
Seth Grossman,US House,5,R,Cumberland,Maurice River 2 - Election Day,18
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River 2 - Election Day,12
Hirsh V Singh,US House,5,R,Cumberland,Maurice River 2 - Election Day,7
Robert D Turkavage,US House,5,R,Cumberland,Maurice River 2 - Election Day,1
,Registered Voters,,D,Cumberland,Maurice River 2 - Election Day,1002
,Ballots Cast,,D,Cumberland,Maurice River 2 - Election Day,93
Jeff Van Drew,US House,5,D,Cumberland,Maurice River 2 - Election Day,33
William Cunningham,US House,5,D,Cumberland,Maurice River 2 - Election Day,3
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River 2 - Election Day,3
Nate Kleinman,US House,5,D,Cumberland,Maurice River 2 - Election Day,1
Sean Thom,US House,5,D,Cumberland,Maurice River 2 - Election Day,0
,Registered Voters,,R,Cumberland,Maurice River 2 - Emergency,1002
,Ballots Cast,,R,Cumberland,Maurice River 2 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Maurice River 2 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River 2 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Maurice River 2 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Maurice River 2 - Emergency,0
,Registered Voters,,D,Cumberland,Maurice River 2 - Emergency,1002
,Ballots Cast,,D,Cumberland,Maurice River 2 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Maurice River 2 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Maurice River 2 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River 2 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Maurice River 2 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Maurice River 2 - Emergency,0
,Registered Voters,,R,Cumberland,Maurice River Mail-In Ballot - Mail-,0
,Ballots Cast,,R,Cumberland,Maurice River Mail-In Ballot - Mail-,1
Seth Grossman,US House,5,R,Cumberland,Maurice River Mail-In Ballot - Mail-,0
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River Mail-In Ballot - Mail-,0
Hirsh V Singh,US House,5,R,Cumberland,Maurice River Mail-In Ballot - Mail-,0
Robert D Turkavage,US House,5,R,Cumberland,Maurice River Mail-In Ballot - Mail-,0
,Registered Voters,,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
,Ballots Cast,,D,Cumberland,Maurice River Mail-In Ballot - Mail-,1
Jeff Van Drew,US House,5,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
William Cunningham,US House,5,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
Nate Kleinman,US House,5,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
Sean Thom,US House,5,D,Cumberland,Maurice River Mail-In Ballot - Mail-,0
,Registered Voters,,R,Cumberland,Maurice River Provisional - Provisio,0
,Ballots Cast,,R,Cumberland,Maurice River Provisional - Provisio,0
Seth Grossman,US House,5,R,Cumberland,Maurice River Provisional - Provisio,0
Samuel Fiocchi,US House,5,R,Cumberland,Maurice River Provisional - Provisio,0
Hirsh V Singh,US House,5,R,Cumberland,Maurice River Provisional - Provisio,0
Robert D Turkavage,US House,5,R,Cumberland,Maurice River Provisional - Provisio,0
,Registered Voters,,D,Cumberland,Maurice River Provisional - Provisio,0
,Ballots Cast,,D,Cumberland,Maurice River Provisional - Provisio,0
Jeff Van Drew,US House,5,D,Cumberland,Maurice River Provisional - Provisio,0
William Cunningham,US House,5,D,Cumberland,Maurice River Provisional - Provisio,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Maurice River Provisional - Provisio,0
Nate Kleinman,US House,5,D,Cumberland,Maurice River Provisional - Provisio,0
Sean Thom,US House,5,D,Cumberland,Maurice River Provisional - Provisio,0
,Registered Voters,,R,Cumberland,Millville W1 D1 - Election Day,753
,Ballots Cast,,R,Cumberland,Millville W1 D1 - Election Day,60
Seth Grossman,US House,5,R,Cumberland,Millville W1 D1 - Election Day,8
Samuel Fiocchi,US House,5,R,Cumberland,Millville W1 D1 - Election Day,6
Hirsh V Singh,US House,5,R,Cumberland,Millville W1 D1 - Election Day,1
Robert D Turkavage,US House,5,R,Cumberland,Millville W1 D1 - Election Day,1
,Registered Voters,,D,Cumberland,Millville W1 D1 - Election Day,753
,Ballots Cast,,D,Cumberland,Millville W1 D1 - Election Day,60
Jeff Van Drew,US House,5,D,Cumberland,Millville W1 D1 - Election Day,21
William Cunningham,US House,5,D,Cumberland,Millville W1 D1 - Election Day,7
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Millville W1 D1 - Election Day,8
Nate Kleinman,US House,5,D,Cumberland,Millville W1 D1 - Election Day,0
Sean Thom,US House,5,D,Cumberland,Millville W1 D1 - Election Day,0
,Registered Voters,,R,Cumberland,Millville W1 D1 - Emergency,753
,Ballots Cast,,R,Cumberland,Millville W1 D1 - Emergency,0
Seth Grossman,US House,5,R,Cumberland,Millville W1 D1 - Emergency,0
Samuel Fiocchi,US House,5,R,Cumberland,Millville W1 D1 - Emergency,0
Hirsh V Singh,US House,5,R,Cumberland,Millville W1 D1 - Emergency,0
Robert D Turkavage,US House,5,R,Cumberland,Millville W1 D1 - Emergency,0
,Registered Voters,,D,Cumberland,Millville W1 D1 - Emergency,753
,Ballots Cast,,D,Cumberland,Millville W1 D1 - Emergency,0
Jeff Van Drew,US House,5,D,Cumberland,Millville W1 D1 - Emergency,0
William Cunningham,US House,5,D,Cumberland,Millville W1 D1 - Emergency,0
"Tanzira ""Tanzie"" Youngblood",US House,5,D,Cumberland,Millville W1 D1 - Emergency,0
Nate Kleinman,US House,5,D,Cumberland,Millville W1 D1 - Emergency,0
Sean Thom,US House,5,D,Cumberland,Millville W1 D1 - Emergency,0
,Registered Voters,,R,Cumberland,Millville W1 D2 - Election Day,1193
,Ballots Cast,,R,Cumberland,Millville W1 D2 - Election Day,87
Seth Grossman,US House,5,R,Cumberland,Millville W1 D2 - Election Day,19
