county,precinct,office,district,candidate,party,votes
Union,Berkeley Heights District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,239
Union,Berkeley Heights District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,141
Union,Berkeley Heights District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,156
Union,Berkeley Heights District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,158
Union,Berkeley Heights District 5,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,168
Union,Berkeley Heights District 6,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,146
Union,Berkeley Heights District 7,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,231
Union,Berkeley Heights District 8,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,255
Union,Berkeley Heights District 9,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,175
Union,Berkeley Heights District 10,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,141
Union,Berkeley Heights District 11,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,108
Union,Berkeley Heights Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,149
Union,Berkeley Heights Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,9
Union,Clark Ward 1 District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,104
Union,Clark Ward 1 District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,118
Union,Clark Ward 1 District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,106
Union,Clark Ward 1 District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,67
Union,Clark Ward 2 District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,100
Union,Clark Ward 2 District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,181
Union,Clark Ward 2 District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,94
Union,Clark Ward 2 District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,73
Union,Clark Ward 3 District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,90
Union,Clark Ward 3 District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,100
Union,Clark Ward 3 District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,84
Union,Clark Ward 3 District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,102
Union,Clark Ward 4 District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,60
Union,Clark Ward 4 District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,82
Union,Clark Ward 4 District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,96
Union,Clark Ward 4 District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,132
Union,Clark Ward 1 Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,18
Union,Clark Ward 2 Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,53
Union,Clark Ward 3 Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,40
Union,Clark Ward 4 Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,26
Union,Clark Ward 1 Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,4
Union,Clark Ward 2 Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,2
Union,Clark Ward 3 Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,2
Union,Clark Ward 4 Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,0
Union,Cranford District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,235
Union,Cranford District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,103
Union,Cranford District 3,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,109
Union,Cranford District 4,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,99
Union,Cranford District 5,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,139
Union,Cranford District 6,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,123
Union,Cranford District 7,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,169
Union,Cranford District 8,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,138
Union,Cranford District 9,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,149
Union,Cranford District 10,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,125
Union,Cranford District 11,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,120
Union,Cranford District 12,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,156
Union,Cranford District 13,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,136
Union,Cranford District 14,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,137
Union,Cranford District 15,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,164
Union,Cranford District 16,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,124
Union,Cranford District 17,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,94
Union,Cranford District 18,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,113
Union,Cranford District 19,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,135
Union,Cranford District 20,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,160
Union,Cranford District 21,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,147
Union,Cranford District 22,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,168
Union,Cranford District 23,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,154
Union,Cranford District 24,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,101
Union,Cranford District 25,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,99
Union,Cranford District 26,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,182
Union,Cranford District 27,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,135
Union,Cranford District 28,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,140
Union,Cranford District 29,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,163
Union,Cranford District 30,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,116
Union,Cranford Mail-In Ballot,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,273
Union,Cranford Provisional,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,27
Union,Elizabeth Ward 1 District 1,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,118
Union,Elizabeth Ward 1 District 2,Governor,,"Philip MURPHY, Sheila OLIVER",Dem,146
