county,precinct,office,district,party,candidate,votes
Atlantic,Absecon 1-1,U.S. Senate,,REP,Bob Hugin,315
Atlantic,Absecon 1-2,U.S. Senate,,REP,Bob Hugin,287
Atlantic,Absecon 1-3,U.S. Senate,,REP,Bob Hugin,436
Atlantic,Absecon 2-1,U.S. Senate,,REP,Bob Hugin,300
Atlantic,Absecon 2-2,U.S. Senate,,REP,Bob Hugin,173
Atlantic,Absecon 2-3,U.S. Senate,,REP,Bob Hugin,247
Atlantic,Absecon Mail,U.S. Senate,,REP,Bob Hugin,161
Atlantic,Absecon Provisional,U.S. Senate,,REP,Bob Hugin,38
Atlantic,Absecon Hand Count,U.S. Senate,,REP,Bob Hugin,4
Atlantic,Absecon 1-1,U.S. Senate,,DEM,Bob Menendez,185
Atlantic,Absecon 1-2,U.S. Senate,,DEM,Bob Menendez,262
Atlantic,Absecon 1-3,U.S. Senate,,DEM,Bob Menendez,235
Atlantic,Absecon 2-1,U.S. Senate,,DEM,Bob Menendez,179
Atlantic,Absecon 2-2,U.S. Senate,,DEM,Bob Menendez,317
Atlantic,Absecon 2-3,U.S. Senate,,DEM,Bob Menendez,168
Atlantic,Absecon Mail,U.S. Senate,,DEM,Bob Menendez,158
Atlantic,Absecon Provisional,U.S. Senate,,DEM,Bob Menendez,31
Atlantic,Absecon Hand Count,U.S. Senate,,DEM,Bob Menendez,16
Atlantic,Absecon 1-1,U.S. Senate,,For the People,Natalie Lynn Rivera,10
Atlantic,Absecon 1-2,U.S. Senate,,For the People,Natalie Lynn Rivera,6
Atlantic,Absecon 1-3,U.S. Senate,,For the People,Natalie Lynn Rivera,16
Atlantic,Absecon 2-1,U.S. Senate,,For the People,Natalie Lynn Rivera,5
Atlantic,Absecon 2-2,U.S. Senate,,For the People,Natalie Lynn Rivera,10
Atlantic,Absecon 2-3,U.S. Senate,,For the People,Natalie Lynn Rivera,7
Atlantic,Absecon Mail,U.S. Senate,,For the People,Natalie Lynn Rivera,6
Atlantic,Absecon Provisional,U.S. Senate,,For the People,Natalie Lynn Rivera,1
Atlantic,Absecon Hand Count,U.S. Senate,,For the People,Natalie Lynn Rivera,0
Atlantic,Absecon 1-1,U.S. Senate,,Economic Growth,Hank Schroeder,0
Atlantic,Absecon 1-2,U.S. Senate,,Economic Growth,Hank Schroeder,2
Atlantic,Absecon 1-3,U.S. Senate,,Economic Growth,Hank Schroeder,1
Atlantic,Absecon 2-1,U.S. Senate,,Economic Growth,Hank Schroeder,4
Atlantic,Absecon 2-2,U.S. Senate,,Economic Growth,Hank Schroeder,4
Atlantic,Absecon 2-3,U.S. Senate,,Economic Growth,Hank Schroeder,6
Atlantic,Absecon Mail,U.S. Senate,,Economic Growth,Hank Schroeder,5
Atlantic,Absecon Provisional,U.S. Senate,,Economic Growth,Hank Schroeder,0
Atlantic,Absecon Hand Count,U.S. Senate,,Economic Growth,Hank Schroeder,0
Atlantic,Absecon 1-1,U.S. Senate,,LIB,Murray Sabrin,4
Atlantic,Absecon 1-2,U.S. Senate,,LIB,Murray Sabrin,4
Atlantic,Absecon 1-3,U.S. Senate,,LIB,Murray Sabrin,5
Atlantic,Absecon 2-1,U.S. Senate,,LIB,Murray Sabrin,3
Atlantic,Absecon 2-2,U.S. Senate,,LIB,Murray Sabrin,0
Atlantic,Absecon 2-3,U.S. Senate,,LIB,Murray Sabrin,8
Atlantic,Absecon Mail,U.S. Senate,,LIB,Murray Sabrin,2
Atlantic,Absecon Provisional,U.S. Senate,,LIB,Murray Sabrin,0
Atlantic,Absecon Hand Count,U.S. Senate,,LIB,Murray Sabrin,0
Atlantic,Absecon 1-1,U.S. Senate,,GRE,Madelyn R. Hoffman,6
Atlantic,Absecon 1-2,U.S. Senate,,GRE,Madelyn R. Hoffman,5
Atlantic,Absecon 1-3,U.S. Senate,,GRE,Madelyn R. Hoffman,9
Atlantic,Absecon 2-1,U.S. Senate,,GRE,Madelyn R. Hoffman,4
Atlantic,Absecon 2-2,U.S. Senate,,GRE,Madelyn R. Hoffman,2
Atlantic,Absecon 2-3,U.S. Senate,,GRE,Madelyn R. Hoffman,2
Atlantic,Absecon Mail,U.S. Senate,,GRE,Madelyn R. Hoffman,5
Atlantic,Absecon Provisional,U.S. Senate,,GRE,Madelyn R. Hoffman,0
Atlantic,Absecon Hand Count,U.S. Senate,,GRE,Madelyn R. Hoffman,0
Atlantic,Absecon 1-1,U.S. Senate,,New Day NJ,Tricia Flanagan,0
Atlantic,Absecon 1-2,U.S. Senate,,New Day NJ,Tricia Flanagan,1
Atlantic,Absecon 1-3,U.S. Senate,,New Day NJ,Tricia Flanagan,2
Atlantic,Absecon 2-1,U.S. Senate,,New Day NJ,Tricia Flanagan,2
Atlantic,Absecon 2-2,U.S. Senate,,New Day NJ,Tricia Flanagan,1
Atlantic,Absecon 2-3,U.S. Senate,,New Day NJ,Tricia Flanagan,0
Atlantic,Absecon Mail,U.S. Senate,,New Day NJ,Tricia Flanagan,1
