county,precinct,office,district,candidate,party,votes
Ocean,Barnegat District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,528
Ocean,Barnegat District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,690
Ocean,Barnegat District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,461
Ocean,Barnegat District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,363
Ocean,Barnegat District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,266
Ocean,Barnegat District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,434
Ocean,Barnegat District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,474
Ocean,Barnegat District 08,President,,Donald J. TRUMP & Michael R. PENCE,REP,437
Ocean,Barnegat District 09,President,,Donald J. TRUMP & Michael R. PENCE,REP,425
Ocean,Barnegat District 10,President,,Donald J. TRUMP & Michael R. PENCE,REP,162
Ocean,Barnegat District 11,President,,Donald J. TRUMP & Michael R. PENCE,REP,693
Ocean,Barnegat District 12,President,,Donald J. TRUMP & Michael R. PENCE,REP,441
Ocean,Barnegat District 13,President,,Donald J. TRUMP & Michael R. PENCE,REP,412
Ocean,Barnegat District 14,President,,Donald J. TRUMP & Michael R. PENCE,REP,268
Ocean,Barnegat District 15,President,,Donald J. TRUMP & Michael R. PENCE,REP,314
Ocean,Barnegat Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,795
Ocean,Barnegat Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,51
Ocean,Barnegat Light District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,202
Ocean,Barnegat Light Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,42
Ocean,Barnegat Light Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Bay Head District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,282
Ocean,Bay Head Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,57
Ocean,Bay Head Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Beach Haven District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,299
Ocean,Beach Haven Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,85
Ocean,Beach Haven Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,8
Ocean,Beachwood District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,346
Ocean,Beachwood District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,536
Ocean,Beachwood District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,460
Ocean,Beachwood District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,448
Ocean,Beachwood District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,421
Ocean,Beachwood District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,349
Ocean,Beachwood District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,301
Ocean,Beachwood Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,229
Ocean,Beachwood Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,23
Ocean,Berkeley District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,52
Ocean,Berkeley District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,411
Ocean,Berkeley District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,237
Ocean,Berkeley District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,582
Ocean,Berkeley District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,602
Ocean,Berkeley District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,571
Ocean,Berkeley District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,411
Ocean,Berkeley District 08,President,,Donald J. TRUMP & Michael R. PENCE,REP,294
Ocean,Berkeley District 09,President,,Donald J. TRUMP & Michael R. PENCE,REP,319
Ocean,Berkeley District 10,President,,Donald J. TRUMP & Michael R. PENCE,REP,324
Ocean,Berkeley District 11,President,,Donald J. TRUMP & Michael R. PENCE,REP,323
Ocean,Berkeley District 12,President,,Donald J. TRUMP & Michael R. PENCE,REP,235
Ocean,Berkeley District 13,President,,Donald J. TRUMP & Michael R. PENCE,REP,281
Ocean,Berkeley District 14,President,,Donald J. TRUMP & Michael R. PENCE,REP,391
Ocean,Berkeley District 15,President,,Donald J. TRUMP & Michael R. PENCE,REP,216
Ocean,Berkeley District 16,President,,Donald J. TRUMP & Michael R. PENCE,REP,387
Ocean,Berkeley District 17,President,,Donald J. TRUMP & Michael R. PENCE,REP,266
Ocean,Berkeley District 18,President,,Donald J. TRUMP & Michael R. PENCE,REP,291
Ocean,Berkeley District 19,President,,Donald J. TRUMP & Michael R. PENCE,REP,236
Ocean,Berkeley District 20,President,,Donald J. TRUMP & Michael R. PENCE,REP,275
Ocean,Berkeley District 21,President,,Donald J. TRUMP & Michael R. PENCE,REP,175
Ocean,Berkeley District 22,President,,Donald J. TRUMP & Michael R. PENCE,REP,221
Ocean,Berkeley District 23,President,,Donald J. TRUMP & Michael R. PENCE,REP,232
Ocean,Berkeley District 24,President,,Donald J. TRUMP & Michael R. PENCE,REP,315
Ocean,Berkeley District 25,President,,Donald J. TRUMP & Michael R. PENCE,REP,362
Ocean,Berkeley District 26,President,,Donald J. TRUMP & Michael R. PENCE,REP,500
Ocean,Berkeley District 27,President,,Donald J. TRUMP & Michael R. PENCE,REP,386
Ocean,Berkeley District 28,President,,Donald J. TRUMP & Michael R. PENCE,REP,242
Ocean,Berkeley District 29,President,,Donald J. TRUMP & Michael R. PENCE,REP,372
Ocean,Berkeley District 30,President,,Donald J. TRUMP & Michael R. PENCE,REP,503
Ocean,Berkeley District 31,President,,Donald J. TRUMP & Michael R. PENCE,REP,443
Ocean,Berkeley District 32,President,,Donald J. TRUMP & Michael R. PENCE,REP,446
Ocean,Berkeley District 33,President,,Donald J. TRUMP & Michael R. PENCE,REP,220
Ocean,Berkeley District 34,President,,Donald J. TRUMP & Michael R. PENCE,REP,372
Ocean,Berkeley District 35,President,,Donald J. TRUMP & Michael R. PENCE,REP,583
Ocean,Berkeley District 36,President,,Donald J. TRUMP & Michael R. PENCE,REP,543
Ocean,Berkeley District 37,President,,Donald J. TRUMP & Michael R. PENCE,REP,334
Ocean,Berkeley District 38,President,,Donald J. TRUMP & Michael R. PENCE,REP,231
Ocean,Berkeley District 39,President,,Donald J. TRUMP & Michael R. PENCE,REP,312
Ocean,Berkeley District 40,President,,Donald J. TRUMP & Michael R. PENCE,REP,247
Ocean,Berkeley Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,1475
Ocean,Berkeley W-1 Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-2 Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-3 Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-4 Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,99
Ocean,Berkeley W-1 Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-2 Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-3 Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Berkeley W-4 Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Brick District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,401
Ocean,Brick District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,341
Ocean,Brick District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,383
Ocean,Brick District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,486
Ocean,Brick District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,547
Ocean,Brick District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,389
Ocean,Brick District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,499
Ocean,Brick District 08,President,,Donald J. TRUMP & Michael R. PENCE,REP,503
Ocean,Brick District 09,President,,Donald J. TRUMP & Michael R. PENCE,REP,341
Ocean,Brick District 10,President,,Donald J. TRUMP & Michael R. PENCE,REP,464
Ocean,Brick District 11,President,,Donald J. TRUMP & Michael R. PENCE,REP,421
Ocean,Brick District 12,President,,Donald J. TRUMP & Michael R. PENCE,REP,474
Ocean,Brick District 13,President,,Donald J. TRUMP & Michael R. PENCE,REP,508
Ocean,Brick District 14,President,,Donald J. TRUMP & Michael R. PENCE,REP,604
Ocean,Brick District 15,President,,Donald J. TRUMP & Michael R. PENCE,REP,515
Ocean,Brick District 16,President,,Donald J. TRUMP & Michael R. PENCE,REP,368
Ocean,Brick District 17,President,,Donald J. TRUMP & Michael R. PENCE,REP,371
Ocean,Brick District 18,President,,Donald J. TRUMP & Michael R. PENCE,REP,492
Ocean,Brick District 19,President,,Donald J. TRUMP & Michael R. PENCE,REP,414
Ocean,Brick District 20,President,,Donald J. TRUMP & Michael R. PENCE,REP,360
Ocean,Brick District 21,President,,Donald J. TRUMP & Michael R. PENCE,REP,394
Ocean,Brick District 22,President,,Donald J. TRUMP & Michael R. PENCE,REP,436
Ocean,Brick District 23,President,,Donald J. TRUMP & Michael R. PENCE,REP,332
Ocean,Brick District 24,President,,Donald J. TRUMP & Michael R. PENCE,REP,402
Ocean,Brick District 25,President,,Donald J. TRUMP & Michael R. PENCE,REP,376
Ocean,Brick District 26,President,,Donald J. TRUMP & Michael R. PENCE,REP,239
Ocean,Brick District 27,President,,Donald J. TRUMP & Michael R. PENCE,REP,350
Ocean,Brick District 28,President,,Donald J. TRUMP & Michael R. PENCE,REP,279
Ocean,Brick District 29,President,,Donald J. TRUMP & Michael R. PENCE,REP,377
Ocean,Brick District 30,President,,Donald J. TRUMP & Michael R. PENCE,REP,411
Ocean,Brick District 31,President,,Donald J. TRUMP & Michael R. PENCE,REP,422
Ocean,Brick District 32,President,,Donald J. TRUMP & Michael R. PENCE,REP,307
Ocean,Brick District 33,President,,Donald J. TRUMP & Michael R. PENCE,REP,313
Ocean,Brick District 34,President,,Donald J. TRUMP & Michael R. PENCE,REP,416
Ocean,Brick District 35,President,,Donald J. TRUMP & Michael R. PENCE,REP,229
Ocean,Brick District 36,President,,Donald J. TRUMP & Michael R. PENCE,REP,308
Ocean,Brick District 37,President,,Donald J. TRUMP & Michael R. PENCE,REP,517
Ocean,Brick District 38,President,,Donald J. TRUMP & Michael R. PENCE,REP,502
Ocean,Brick District 39,President,,Donald J. TRUMP & Michael R. PENCE,REP,496
Ocean,Brick District 40,President,,Donald J. TRUMP & Michael R. PENCE,REP,421
Ocean,Brick District 41,President,,Donald J. TRUMP & Michael R. PENCE,REP,481
Ocean,Brick District 42,President,,Donald J. TRUMP & Michael R. PENCE,REP,425
Ocean,Brick District 43,President,,Donald J. TRUMP & Michael R. PENCE,REP,396
Ocean,Brick District 44,President,,Donald J. TRUMP & Michael R. PENCE,REP,308
Ocean,Brick District 45,President,,Donald J. TRUMP & Michael R. PENCE,REP,508
Ocean,Brick District 46,President,,Donald J. TRUMP & Michael R. PENCE,REP,428
Ocean,Brick District 47,President,,Donald J. TRUMP & Michael R. PENCE,REP,423
Ocean,Brick District 48,President,,Donald J. TRUMP & Michael R. PENCE,REP,277
Ocean,Brick District 49,President,,Donald J. TRUMP & Michael R. PENCE,REP,217
Ocean,Brick District 50,President,,Donald J. TRUMP & Michael R. PENCE,REP,250
Ocean,Brick District 51,President,,Donald J. TRUMP & Michael R. PENCE,REP,289
Ocean,Brick District 52,President,,Donald J. TRUMP & Michael R. PENCE,REP,287
Ocean,Brick District 53,President,,Donald J. TRUMP & Michael R. PENCE,REP,338
Ocean,Brick District 54,President,,Donald J. TRUMP & Michael R. PENCE,REP,443
Ocean,Brick District 55,President,,Donald J. TRUMP & Michael R. PENCE,REP,254
Ocean,Brick District 56,President,,Donald J. TRUMP & Michael R. PENCE,REP,260
Ocean,Brick District 57,President,,Donald J. TRUMP & Michael R. PENCE,REP,311
Ocean,Brick Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,1845
Ocean,Brick Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,172
Ocean,Eagleswood District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,540
Ocean,Eagleswood Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,46
Ocean,Eagleswood Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,4
Ocean,Harvey Cedars District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,90
Ocean,Harvey Cedars Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,40
Ocean,Harvey Cedars Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,2
Ocean,Island Heights District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,251
Ocean,Island Heights District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,243
Ocean,Island Heights Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,34
Ocean,Island Heights Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,6
Ocean,Jackson District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,664
Ocean,Jackson District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,706
Ocean,Jackson District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,433
Ocean,Jackson District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,520
Ocean,Jackson District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,323
Ocean,Jackson District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,496
Ocean,Jackson District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,361
Ocean,Jackson District 08,President,,Donald J. TRUMP & Michael R. PENCE,REP,547
Ocean,Jackson District 09,President,,Donald J. TRUMP & Michael R. PENCE,REP,533
Ocean,Jackson District 10,President,,Donald J. TRUMP & Michael R. PENCE,REP,579
Ocean,Jackson District 11,President,,Donald J. TRUMP & Michael R. PENCE,REP,356
Ocean,Jackson District 12,President,,Donald J. TRUMP & Michael R. PENCE,REP,328
Ocean,Jackson District 13,President,,Donald J. TRUMP & Michael R. PENCE,REP,393
Ocean,Jackson District 14,President,,Donald J. TRUMP & Michael R. PENCE,REP,364
Ocean,Jackson District 15,President,,Donald J. TRUMP & Michael R. PENCE,REP,389
Ocean,Jackson District 16,President,,Donald J. TRUMP & Michael R. PENCE,REP,434
Ocean,Jackson District 17,President,,Donald J. TRUMP & Michael R. PENCE,REP,524
Ocean,Jackson District 18,President,,Donald J. TRUMP & Michael R. PENCE,REP,551
Ocean,Jackson District 19,President,,Donald J. TRUMP & Michael R. PENCE,REP,439
Ocean,Jackson District 20,President,,Donald J. TRUMP & Michael R. PENCE,REP,741
Ocean,Jackson District 21,President,,Donald J. TRUMP & Michael R. PENCE,REP,658
Ocean,Jackson District 22,President,,Donald J. TRUMP & Michael R. PENCE,REP,460
Ocean,Jackson District 23,President,,Donald J. TRUMP & Michael R. PENCE,REP,450
Ocean,Jackson District 24,President,,Donald J. TRUMP & Michael R. PENCE,REP,488
Ocean,Jackson District 25,President,,Donald J. TRUMP & Michael R. PENCE,REP,613
Ocean,Jackson District 26,President,,Donald J. TRUMP & Michael R. PENCE,REP,506
Ocean,Jackson District 27,President,,Donald J. TRUMP & Michael R. PENCE,REP,224
Ocean,Jackson District 28,President,,Donald J. TRUMP & Michael R. PENCE,REP,334
Ocean,Jackson District 29,President,,Donald J. TRUMP & Michael R. PENCE,REP,391
Ocean,Jackson District 30,President,,Donald J. TRUMP & Michael R. PENCE,REP,324
Ocean,Jackson District 31,President,,Donald J. TRUMP & Michael R. PENCE,REP,292
Ocean,Jackson District 32,President,,Donald J. TRUMP & Michael R. PENCE,REP,288
Ocean,Jackson District 33,President,,Donald J. TRUMP & Michael R. PENCE,REP,208
Ocean,Jackson District 34,President,,Donald J. TRUMP & Michael R. PENCE,REP,340
Ocean,Jackson Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,1517
Ocean,Jackson Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,136
Ocean,Lacey District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,650
Ocean,Lacey District 02,President,,Donald J. TRUMP & Michael R. PENCE,REP,597
Ocean,Lacey District 03,President,,Donald J. TRUMP & Michael R. PENCE,REP,400
Ocean,Lacey District 04,President,,Donald J. TRUMP & Michael R. PENCE,REP,448
Ocean,Lacey District 05,President,,Donald J. TRUMP & Michael R. PENCE,REP,500
Ocean,Lacey District 06,President,,Donald J. TRUMP & Michael R. PENCE,REP,466
Ocean,Lacey District 07,President,,Donald J. TRUMP & Michael R. PENCE,REP,695
Ocean,Lacey District 08,President,,Donald J. TRUMP & Michael R. PENCE,REP,423
Ocean,Lacey District 09,President,,Donald J. TRUMP & Michael R. PENCE,REP,543
Ocean,Lacey District 10,President,,Donald J. TRUMP & Michael R. PENCE,REP,732
Ocean,Lacey District 11,President,,Donald J. TRUMP & Michael R. PENCE,REP,339
Ocean,Lacey District 12,President,,Donald J. TRUMP & Michael R. PENCE,REP,543
Ocean,Lacey District 13,President,,Donald J. TRUMP & Michael R. PENCE,REP,421
Ocean,Lacey District 14,President,,Donald J. TRUMP & Michael R. PENCE,REP,530
Ocean,Lacey District 15,President,,Donald J. TRUMP & Michael R. PENCE,REP,317
Ocean,Lacey District 16,President,,Donald J. TRUMP & Michael R. PENCE,REP,649
Ocean,Lacey District 17,President,,Donald J. TRUMP & Michael R. PENCE,REP,325
Ocean,Lacey District 18,President,,Donald J. TRUMP & Michael R. PENCE,REP,349
Ocean,Lacey Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,844
Ocean,Lacey Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,83
Ocean,Lakehurst District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,528
Ocean,Lakehurst Mail-In Ballot,President,,Donald J. TRUMP & Michael R. PENCE,REP,34
Ocean,Lakehurst Provisional,President,,Donald J. TRUMP & Michael R. PENCE,REP,0
Ocean,Lakewood District 01,President,,Donald J. TRUMP & Michael R. PENCE,REP,398
