county,precinct,office,district,candidate,party,votes
Monmouth,Aberdeen Township 1,President,,Donald J. TRUMP / Michael R. PENCE,REP,355
Monmouth,Aberdeen Township 2,President,,Donald J. TRUMP / Michael R. PENCE,REP,266
Monmouth,Aberdeen Township 3,President,,Donald J. TRUMP / Michael R. PENCE,REP,294
Monmouth,Aberdeen Township 4,President,,Donald J. TRUMP / Michael R. PENCE,REP,386
Monmouth,Aberdeen Township 5,President,,Donald J. TRUMP / Michael R. PENCE,REP,194
Monmouth,Aberdeen Township 6,President,,Donald J. TRUMP / Michael R. PENCE,REP,304
Monmouth,Aberdeen Township 7,President,,Donald J. TRUMP / Michael R. PENCE,REP,307
Monmouth,Aberdeen Township 8,President,,Donald J. TRUMP / Michael R. PENCE,REP,341
Monmouth,Aberdeen Township 9,President,,Donald J. TRUMP / Michael R. PENCE,REP,292
Monmouth,Aberdeen Township 10,President,,Donald J. TRUMP / Michael R. PENCE,REP,281
Monmouth,Aberdeen Township 11,President,,Donald J. TRUMP / Michael R. PENCE,REP,174
Monmouth,Aberdeen Township 12,President,,Donald J. TRUMP / Michael R. PENCE,REP,379
Monmouth,Aberdeen Township 13,President,,Donald J. TRUMP / Michael R. PENCE,REP,304
Monmouth,Aberdeen Township Mail-In Ballot,President,,Donald J. TRUMP / Michael R. PENCE,REP,213
Monmouth,Aberdeen Township Provisional,President,,Donald J. TRUMP / Michael R. PENCE,REP,36
Monmouth,Aberdeen Township Emergency,President,,Donald J. TRUMP / Michael R. PENCE,REP,0
Monmouth,Allenhurst Borough 1,President,,Donald J. TRUMP / Michael R. PENCE,REP,152
Monmouth,Allenhurst Borough Mail-In Ballot,President,,Donald J. TRUMP / Michael R. PENCE,REP,21
Monmouth,Allenhurst Borough Provisional,President,,Donald J. TRUMP / Michael R. PENCE,REP,0
Monmouth,Allenhurst Borough Emergency,President,,Donald J. TRUMP / Michael R. PENCE,REP,0
Monmouth,Allentown Borough 1,President,,Donald J. TRUMP / Michael R. PENCE,REP,122
Monmouth,Allentown Borough 2,President,,Donald J. TRUMP / Michael R. PENCE,REP,317
Monmouth,Allentown Borough Mail-In Ballot,President,,Donald J. TRUMP / Michael R. PENCE,REP,38
Monmouth,Allentown Borough Provisional,President,,Donald J. TRUMP / Michael R. PENCE,REP,4
Monmouth,Allentown Borough Emergency,President,,Donald J. TRUMP / Michael R. PENCE,REP,0
Monmouth,Asbury Park City 1,President,,Donald J. TRUMP / Michael R. PENCE,REP,36
